-3.73977564102565, -4.256865530303031
-3.73977564102565, -4.521070075757578
-3.73977564102565, -4.785274621212125
-3.73977564102565, -5.049479166666671
-3.73977564102565, -5.313683712121218
-3.73977564102565, -5.577888257575765
-3.73977564102565, -5.842092803030297
-3.7382852564102658, -6.832859848484844
-3.73977564102565, -7.130089962121218
-3.7308333333333428, 0.10250946969696884
-3.7308333333333428, -0.1616950757575779
-3.7308333333333428, -0.42589962121212466
-3.7308333333333428, -0.6901041666666714
-3.7308333333333428, -0.9543087121212182
-3.7308333333333428, -1.218513257575765
-3.7308333333333428, -1.4827178030303116
-3.7308333333333428, -1.7469223484848584
-3.7308333333333428, -2.011126893939391
-3.7308333333333428, -2.2753314393939377
-3.7308333333333428, -2.5395359848484844
-3.7293429487179584, -6.172348484848484
-3.7308333333333428, -6.502604166666671
-3.7204006410256505, -2.8697916666666714
-3.721891025641035, -3.2000473484848584
-3.721891025641035, -3.464251893939391
-3.721891025641035, -3.7284564393939377
-3.721891025641035, -3.9926609848484844
-3.721891025641035, -4.256865530303031
-3.721891025641035, -4.521070075757578
-3.721891025641035, -4.785274621212125
-3.721891025641035, -5.049479166666671
-3.721891025641035, -5.313683712121218
-3.721891025641035, -5.577888257575765
-3.721891025641035, -5.842092803030297
-3.7204006410256505, -6.832859848484844
-3.721891025641035, -7.130089962121218
-3.712948717948727, -1.4827178030303116
-3.712948717948727, -1.7469223484848584
-3.712948717948727, -2.011126893939391
-3.712948717948727, -2.2753314393939377
-3.712948717948727, -2.5395359848484844
-3.7114583333333426, -6.172348484848484
-3.712948717948727, -6.502604166666671
-3.702516025641035, -2.8697916666666714
-3.7040064102564196, -3.2000473484848584
-3.7040064102564196, -3.464251893939391
-3.7040064102564196, -3.7284564393939377
-3.7040064102564196, -3.9926609848484844
-3.7040064102564196, -4.256865530303031
-3.7040064102564196, -4.521070075757578
-3.7040064102564196, -4.785274621212125
-3.7040064102564196, -5.049479166666671
-3.7040064102564196, -5.313683712121218
-3.7040064102564196, -5.577888257575765
-3.7040064102564196, -5.842092803030297
-3.702516025641035, -6.832859848484844
-3.7040064102564196, -7.130089962121218
-3.6950641025641118, -2.4734848484848584
-3.6950641025641118, -6.172348484848484
-3.6950641025641118, -6.436553030303031
-3.690592948717958, -2.737689393939391
-3.690592948717958, -3.0018939393939377
-3.686121794871804, -3.3321496212121247
-3.686121794871804, -3.5963541666666714
-3.686121794871804, -3.860558712121218
-3.686121794871804, -4.124763257575765
-3.686121794871804, -4.388967803030312
-3.686121794871804, -4.653172348484844
-3.686121794871804, -4.917376893939391
-3.686121794871804, -5.181581439393938
-3.686121794871804, -5.445785984848484
-3.686121794871804, -5.709990530303031
-3.686121794871804, -5.974195075757578
-3.6846314102564195, -6.700757575757578
-3.686121794871804, -7.031013257575765
-3.690592948717958, -7.163115530303031
-3.6771794871794965, -6.304450757575765
-3.6727083333333423, -3.398200757575765
-3.6727083333333423, -3.6624053030303116
-3.6682371794871886, -3.9926609848484844
-3.6682371794871886, -4.256865530303031
-3.6682371794871886, -4.521070075757578
-3.6682371794871886, -4.785274621212125
-3.6682371794871886, -5.049479166666671
-3.6682371794871886, -5.313683712121218
-3.6682371794871886, -5.577888257575765
-3.6682371794871886, -5.842092803030297
-3.6682371794871886, -6.106297348484844
-3.666746794871804, -6.568655303030297
-3.6682371794871886, -6.898910984848484
-3.6682371794871886, -7.130089962121218
-3.6503525641025734, -4.190814393939391
-3.6503525641025734, -4.455018939393938
-3.6503525641025734, -4.719223484848484
-3.6503525641025734, -4.983428030303031
-3.6503525641025734, -5.247632575757578
-3.6503525641025734, -5.511837121212125
-3.6503525641025734, -5.776041666666671
-3.6503525641025734, -6.040246212121218
-3.6503525641025734, -6.304450757575765
-3.6503525641025734, -6.568655303030297
-3.6503525641025734, -6.832859848484844
-3.6503525641025734, -7.097064393939391
-3.6324679487179576, -4.521070075757578
-3.6324679487179576, -4.785274621212125
-3.6324679487179576, -5.049479166666671
-3.6324679487179576, -5.313683712121218
-3.6324679487179576, -5.577888257575765
-3.6324679487179576, -5.842092803030297
-3.6324679487179576, -6.106297348484844
-3.6324679487179576, -6.370501893939391
-3.6324679487179576, -6.634706439393938
-3.6324679487179576, -6.898910984848484
-3.6324679487179576, -7.130089962121218
-3.6145833333333424, -4.785274621212125
-3.6145833333333424, -5.049479166666671
-3.6145833333333424, -5.313683712121218
-3.6145833333333424, -5.577888257575765
-3.6145833333333424, -5.842092803030297
-3.6145833333333424, -6.106297348484844
-3.6145833333333424, -6.370501893939391
-3.6145833333333424, -6.634706439393938
-3.6145833333333424, -6.898910984848484
-3.6145833333333424, -7.130089962121218
-3.596698717948727, -5.313683712121218
-3.596698717948727, -5.577888257575765
-3.596698717948727, -5.842092803030297
-3.596698717948727, -6.106297348484844
-3.596698717948727, -6.370501893939391
-3.596698717948727, -6.634706439393938
-3.596698717948727, -6.898910984848484
-3.596698717948727, -7.130089962121218
-3.5788141025641114, -5.974195075757578
-3.5788141025641114, -6.238399621212125
-3.5788141025641114, -6.502604166666671
-3.5788141025641114, -6.766808712121218
-3.5788141025641114, -7.031013257575765
-3.5832852564102655, -7.163115530303031
-3.560929487179496, -5.908143939393938
-3.560929487179496, -6.172348484848484
-3.560929487179496, -6.436553030303031
-3.560929487179496, -6.700757575757578
-3.560929487179496, -6.964962121212125
-3.560929487179496, -7.163115530303031
-3.543044871794881, -5.776041666666671
-3.543044871794881, -6.040246212121218
-3.543044871794881, -6.304450757575765
-3.543044871794881, -6.568655303030297
-3.543044871794881, -6.832859848484844
-3.543044871794881, -7.097064393939391
-3.525160256410265, -5.776041666666671
-3.525160256410265, -6.040246212121218
-3.525160256410265, -6.304450757575765
-3.525160256410265, -6.568655303030297
-3.525160256410265, -6.832859848484844
-3.525160256410265, -7.097064393939391
-3.50727564102565, -5.974195075757578
-3.50727564102565, -6.238399621212125
-3.50727564102565, -6.502604166666671
-3.50727564102565, -6.766808712121218
-3.50727564102565, -7.031013257575765
-3.5117467948718035, -7.163115530303031
-3.48790064102565, -6.172348484848484
-3.4893910256410345, -6.502604166666671
-3.4893910256410345, -6.766808712121218
-3.4893910256410345, -7.031013257575765
-3.4938621794871882, -7.163115530303031
-3.4700160256410344, -6.172348484848484
-3.471506410256419, -6.502604166666671
-3.471506410256419, -6.766808712121218
-3.471506410256419, -7.031013257575765
-3.475977564102573, -7.163115530303031
-3.4536217948718035, -5.709990530303031
-3.4536217948718035, -5.974195075757578
-3.4536217948718035, -6.238399621212125
-3.4536217948718035, -6.502604166666671
-3.4536217948718035, -6.766808712121218
-3.4536217948718035, -7.031013257575765
-3.4580929487179572, -7.163115530303031
-3.4357371794871883, -5.974195075757578
-3.4357371794871883, -6.238399621212125
-3.4357371794871883, -6.502604166666671
-3.4357371794871883, -6.766808712121218
-3.4357371794871883, -7.031013257575765
-3.440208333333342, -7.163115530303031
-3.4178525641025725, -6.568655303030297
-3.4178525641025725, -6.832859848484844
-3.4178525641025725, -7.097064393939391
-3.3999679487179573, -5.511837121212125
-3.3999679487179573, -5.776041666666671
-3.3999679487179573, -6.040246212121218
-3.3999679487179573, -6.304450757575765
-3.3999679487179573, -6.568655303030297
-3.3999679487179573, -6.832859848484844
-3.3999679487179573, -7.097064393939391
-3.382083333333342, -6.766808712121218
-3.382083333333342, -7.031013257575765
-3.3865544871794957, -7.163115530303031
-3.3641987179487263, -6.700757575757578
-3.3641987179487263, -6.964962121212125
-3.3641987179487263, -7.163115530303031
-3.3537660256410344, -5.643939393939391
-3.355256410256419, -5.974195075757578
-3.355256410256419, -6.238399621212125
-3.355256410256419, -6.502604166666671
-3.3448237179487266, -6.832859848484844
-3.346314102564111, -7.130089962121218
-3.337371794871803, -5.379734848484844
-3.337371794871803, -5.643939393939391
-3.337371794871803, -5.908143939393938
-3.337371794871803, -6.172348484848484
-3.337371794871803, -6.436553030303031
-3.3269391025641113, -6.700757575757578
-3.3284294871794957, -7.031013257575765
-3.3329006410256494, -7.163115530303031
-3.31054487179488, -6.700757575757578
-3.31054487179488, -6.964962121212125
-3.31054487179488, -7.163115530303031
-3.300112179487188, -6.172348484848484
-3.3016025641025726, -6.502604166666671
-3.2911698717948803, -6.832859848484844
-3.2926602564102647, -7.130089962121218
-3.283717948717957, -6.502604166666671
-3.273285256410265, -6.832859848484844
-3.2747756410256494, -7.130089962121218
-3.2658333333333416, -6.436553030303031
-3.2568910256410337, -5.379734848484844
-3.2568910256410337, -5.643939393939391
-3.2568910256410337, -5.908143939393938
-3.2568910256410337, -6.172348484848484
-3.2568910256410337, -6.700757575757578
-3.2568910256410337, -6.964962121212125
-3.2568910256410337, -7.163115530303031
-3.2479487179487263, -6.502604166666671
-3.2390064102564184, -6.832859848484844
-3.2390064102564184, -7.097064393939391
-3.228573717948726, -6.568655303030297
-3.221121794871803, -5.643939393939391
-3.221121794871803, -5.908143939393938
-3.221121794871803, -6.172348484848484
-3.221121794871803, -6.964962121212125
-3.221121794871803, -7.163115530303031
-3.2121794871794953, -6.436553030303031
-3.2121794871794953, -6.700757575757578
-3.2032371794871874, -5.709990530303031
-3.2032371794871874, -5.974195075757578
-3.2032371794871874, -6.238399621212125
-3.201746794871803, -6.964962121212125
-3.2077083333333416, -7.163115530303031
-3.1928044871794956, -6.568655303030297
-3.185352564102572, -6.238399621212125
-3.1838621794871877, -6.964962121212125
-3.189823717948726, -7.163115530303031
-3.17491987179488, -6.568655303030297
-3.165977564102572, -6.172348484848484
-3.165977564102572, -6.964962121212125
-3.1719391025641106, -7.163115530303031
-3.158525641025649, -5.776041666666671
-3.158525641025649, -6.568655303030297
-3.149583333333341, -6.106297348484844
-3.149583333333341, -6.370501893939391
-3.1480929487179568, -6.832859848484844
-3.149583333333341, -7.130089962121218
-3.131698717948726, -6.304450757575765
-3.131698717948726, -6.568655303030297
-3.131698717948726, -6.832859848484844
-3.131698717948726, -7.097064393939391
-3.122756410256418, -6.040246212121218
-3.1123237179487258, -6.304450757575765
-3.1138141025641106, -6.634706439393938
-3.1138141025641106, -6.898910984848484
-3.1138141025641106, -7.130089962121218
-3.1048717948718028, -5.908143939393938
-3.095929487179495, -5.445785984848484
-3.095929487179495, -5.709990530303031
-3.0944391025641105, -6.172348484848484
-3.095929487179495, -6.502604166666671
-3.095929487179495, -6.766808712121218
-3.095929487179495, -7.031013257575765
-3.100400641025649, -7.163115530303031
-3.0825160256410333, -6.304450757575765
-3.0825160256410333, -6.568655303030297
-4.6666666666666785, -9.696969696969703
