-1.3745352564102604, -7.691524621212125
-1.3506891025641061, -6.700757575757578
-1.352179487179491, -7.031013257575765
-1.352179487179491, -7.295217803030297
-1.352179487179491, -7.559422348484844
-1.3566506410256447, -7.691524621212125
-1.3328044871794908, -6.436553030303031
-1.3342948717948757, -6.766808712121218
-1.3342948717948757, -7.031013257575765
-1.3342948717948757, -7.295217803030297
-1.3342948717948757, -7.559422348484844
-1.3387660256410294, -7.691524621212125
-1.3253525641025679, -5.511837121212125
-1.3253525641025679, -5.776041666666671
-1.3253525641025679, -6.040246212121218
-1.3149198717948756, -6.304450757575765
-1.31641025641026, -6.634706439393938
-1.31641025641026, -6.898910984848484
-1.31641025641026, -7.163115530303031
-1.31641025641026, -7.427320075757578
-1.31641025641026, -7.658499053030297
-1.3119391025641063, -5.908143939393938
-2.882051282051289, -9.696969696969703
